,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
447091510_286464571123633_4205375902946296237_n.webp,-0.44448083830037965,-0.21810800092786448,0.232491173164247,-0.2595060664142525,-0.14456322403084823,0.17948752302208884,0.3586813244721337,0.045855793278146845,0.11459066844250519,-0.13646631579129723,-0.10604057840572666,-0.07368652442697668,-0.1903417174113795,-0.09217967295214613,0.08551293321405228,0.10480430065683614,0.06262687719783464
447360923_271503412651392_4963022328849166700_n.jpg,-0.4491038981755751,-0.5977848481231377,-0.4331131730441296,0.18764610488483777,-0.3357580938782258,-0.05691776390353878,-0.19274042770891284,0.16099490224947652,0.06745217934952434,0.07051898033044579,0.06804513407864816,0.12869141400112216,-0.018924928492077213,-0.003567946003616197,-0.015522141168455492,-0.01645576795273866,-0.022383249714189216
447344148_422244030582279_7223377998885692783_n.webp,-0.24061116698019827,-0.7323573736948659,0.36990156081792597,0.03482171171080855,0.12351437427530536,-0.23458496643110036,-0.29430668289639,-0.11077834256419002,0.023015089331541314,-0.054286994249329985,0.14834789227667336,0.056246415283050404,-0.12225588794266633,-0.1854272516574021,0.0831413926232644,-0.009700542793963023,0.02626912425446145
446118183_2678883208936969_6660321366561152983_n.jpg,-0.6147991194430619,-0.07580639782900003,0.4147673142237635,-0.22032022265811488,-0.6483401264109747,-0.11226973467829954,0.3744477296715512,-0.15858316184618443,0.1489727480161289,-0.16040901837706523,-0.03842666627556485,-0.06516165175700667,-0.13565772753400743,0.06387505995447446,-0.09329922528470112,0.0157868359839407,-0.010417124556391185
446101678_1481839619394508_2870076893881358087_n.jpg,0.872588198520344,0.9951166119127276,0.3086478642158397,0.4102266611708058,-0.12715350188781932,0.12202213845035108,0.5591336145990108,0.14611693911442064,-0.2403168690928495,0.6480796266938702,0.372867545213766,-0.04324242647337386,-0.525624692181264,-0.10077210454724142,0.5710222667532906,0.011986167358987374,-0.2224472269809093
445873613_1541185486834099_6135076217553389885_n.jpg,0.20967570971910388,1.0338348006028777,0.5600216235335594,0.7416587536491636,0.13539081787665674,0.42751110512679996,0.3521244865434813,-0.43533503663581496,-0.4574807617764107,0.6145844621910488,0.419784099392759,0.5500221811943272,0.050815733360976015,0.02596218763675882,0.11117942811239907,-0.09668212767384396,0.26661822373068045
447677654_984376472896852_8449325785005697539_n.jpg,1.0448437360410967,0.32766135053214,1.0665418778599967,-0.1481794013269876,-0.342974824651109,0.04528279914094349,0.6522242224063417,-0.08025786054519331,-0.03331576466648338,-0.12108072317345402,-0.10911964842964388,0.00666979743082516,0.246570888459444,-0.10986698056700127,0.06918870958677797,-0.06817895342927224,-0.24271858313301764
93343082_236427070804816_2215042669843785344_n.jpg,-0.3232199146224424,0.0846959002598075,0.8625444250744323,-0.2537257779776763,-0.4453541375236251,-0.057518581141881645,-0.3213145583177801,-0.04732495851697159,-0.005616555309271081,-0.15928789599568738,0.19683747188060702,-0.005203886357710336,-0.1688454944259055,0.3036498113197608,0.2918994578268055,0.16120785240968244,-0.010118475309611392
414198872_390772820062402_2792159813296651228_n.jpg,-0.14367803013607108,-0.33985527209156396,-0.3452423661343812,-0.943512139278856,0.10811903521682326,-0.04876852303652889,-0.1252967099344648,-0.08041007957805653,0.021750291344701207,0.11894596948684949,0.01022899790484197,0.07607655041260322,-0.09850443029537773,0.023957819079721138,0.01126793930665423,-0.06812498360875727,0.006299875677543263
175354551_1298713683863825_2461493145808230515_n.jpg,-0.2853821072472097,-0.40996177755184765,-0.40047600638886305,-0.5459688531568898,-0.3343435458975676,-0.19714728595349842,-0.25147045579709987,0.06524943286001884,-0.06770609229717942,0.1329703331483509,0.0389742369307683,0.04690369338073712,0.0032599576547927707,0.019022972188387617,-0.024476281234497414,0.00947895768362533,-0.06729995700581586
445984660_1903622683407738_4808566550496093825_n.webp,0.21739255750260272,0.12163365401173666,-0.6855090651240353,0.41614341153564566,0.04786950261582077,0.2596429693201404,0.389923184341443,0.08611051806226358,0.21553866602045854,-0.18033956674243837,-0.1284761538078328,0.04155490985288063,-0.060747591175014146,0.0003602098989726298,0.06921965710159221,0.11149504128755743,0.024859740695346147
151332875_184290859729588_8479691604663209740_n.jpg,-0.3463115099581166,-0.6541527177137956,0.006552356091940545,-0.2415643823973366,0.5643082406506982,-0.05479628928935965,-0.028144320750106276,0.38247840421006113,-0.007945178722921364,0.06501382596713055,0.18725402989531037,-0.1427312179118887,0.006753594149847684,-0.13194754697135125,-0.053618387159037585,0.04638335837748973,0.04937705348618647
151306401_885872822192235_749412805385924869_n.jpg,-0.23168123495579956,-0.6352600107333788,-0.06271055839101174,-0.3308251321664528,0.06655535676016716,0.5249682200136881,0.10683031274397853,-0.2664317770435784,0.10790140873440292,-0.11534283564972807,0.10761902148609265,0.014310962325450283,-0.03646852516548512,0.01605362102373739,0.006290100796755636,-0.11437308045131839,-0.06947089106172905
447100195_837552701763650_395656465312592283_n.webp,-0.7154687662467485,0.1696876157067702,0.15794919672510638,-0.04613786121443463,0.6101705313084295,0.25781535317204035,-0.25986580769851253,-0.026155951545417864,0.05979394035393807,-0.051436321683737525,-0.008907065633335553,0.1505111996310837,-0.12269827890526143,0.009087806462406423,-0.013996888579931963,-0.0356367402251374,-0.03020544471040862
444500969_814925486842510_247374699371162267_n.webp,0.24967183479709376,-0.5150792054818057,0.2522151919675817,-0.5031433090307961,0.39791712364706316,0.4231070650324415,0.10995372859912911,-0.21689352284258678,-0.04739719738337417,-0.1764343292921327,0.05814997237192478,0.027253556548820324,-0.04935183437572518,-0.06824264869564572,0.12297753645453098,-0.15557302022835554,-0.12136295497328493
447582016_772277985104934_5173719645045875639_n.webp,-0.39639214275692214,0.031177916904746212,0.24654974825659565,0.10219419247837282,0.21078834661351425,-0.23508637566254864,-0.2591864887369862,-0.07171036093994068,7.279377591905879e-05,-0.09223720381068048,0.03299377709791781,-0.11670745079833844,-0.05981747142808994,0.17200859842001723,0.19451206556616493,0.04975281174474316,-0.11391791038954908
289115554_1470644876701567_8746059025376145696_n.jpg,-0.569228698789204,0.4950305491855654,0.746461082266852,0.3344069328687271,0.6418688067924774,0.7813058714008829,-0.19664940454638316,0.10893757582688172,0.13732271331274234,-0.07601556140821196,0.030677853943512065,-0.07527104665165286,-0.35832162046746757,-0.1606449817136746,0.057914178235799404,0.03744586340714491,0.030981402412234776
292092073_145172738172297_363652890124156327_n.jpg,-0.39912044693832305,-0.4625230226403625,0.12442778442815369,0.6429964328633159,0.012413469929547208,0.03474658238429105,0.09891071963550273,0.29614290605007937,0.08033430419334975,-0.03975761154280996,-0.0866321611730774,-0.10120514109329024,-0.2586568913283293,-0.033963264812586935,0.07884182469844905,-0.05614290725192348,0.04648979741977866
446114657_1399032804089661_8935544326849505956_n.jpg,-0.6318141577515716,0.8015264994967461,-0.08882846183139023,0.3864764793402098,-0.2703506067567616,0.7584937841429855,0.24478797206604894,-0.055260711611634046,0.07556609163212419,-0.08144476860338472,-0.04181685867129359,0.23974047915738494,0.15086541914765947,-0.10728811575327898,-0.2107813835818451,0.020858799298363696,-0.012411086220938358
445783418_1090901258676559_5799372294837346395_n.jpg,0.8708289248249641,-0.1785020344077736,0.1149587743522161,-0.6301971878735378,-0.44903414315354434,0.42375836210586304,0.06057083463756106,0.03672178635453033,-0.2978687533540595,-0.06506606014497163,-0.05304327911657334,-0.07035679142817197,-0.04118553514989157,-0.06785678938548521,0.037198134437763444,-0.06490105681236119,0.1312368051330217
446098807_2146797015678300_3460579063890615936_n.jpg,0.8834666415223665,-0.08880828619837002,-0.5951471779910417,0.23950860393656387,0.27025529718302005,0.310641612842063,0.06354011321718736,-0.3278652868503661,-0.3447998558693048,-0.23897520005962744,-0.05582295206833728,-0.021104038671157625,0.10536038869842738,0.2191942653755555,-0.04457569217527057,-0.18334344864909366,-0.1297477853689672
445783418_987123706149660_4433021083790230175_n.jpg,0.9838865059868255,0.45969302672030093,-0.5009991609543166,-0.13501501690931333,0.20532126770523126,0.0664497162630515,0.2779208592766954,0.10002328764473568,0.058912288792178344,-0.2565755370182991,-0.2412676748450842,0.028937368581713124,0.32571327460007016,0.03542666212937967,0.11218052980684783,0.5446593486378888,-0.0829519567443479
446098278_1516332089302570_8076345678384134069_n.jpg,-0.24276960555022548,0.6977203116989339,0.7740723393237597,-0.14970350901556426,-0.09912883471430226,0.9073693998643975,-0.24081498456526668,0.1727329046355609,-0.1406326261413413,0.06484356911168855,-0.08761002207452813,-0.018406257567451643,0.2879011950307731,0.08903156277345309,0.005283222435253805,0.16290339460054706,-0.018941829263974308
446101662_820654146603959_3315727515136364791_n.jpg,-0.812444147228095,0.5440658895364889,0.8485797383326242,0.1998089199718129,0.7190123601288103,0.8557678184385565,0.14331250032512238,-0.40165686095628017,0.1230047631633031,-0.3022619007641123,0.12176311696866102,0.21797717485789847,0.033757281504898026,0.1464371018641114,-0.2185111867950707,-0.29561799230752384,-0.16937784592995642
446115383_2725797697558381_4201069381881634375_n.jpg,-0.4361513937053643,0.6741588179842714,0.29748019234542367,0.0018724309363767331,-0.17498658510181292,0.7582645995265976,0.0715977598728401,0.36453378150459287,-0.24010585012657187,0.1811987406925431,0.15895937679371144,-0.2095509267836662,0.20219332483692426,0.009850147951217011,-0.22953800116903955,-0.11706320232575942,-0.04377196972288344
446501110_409483482067568_7170419074681867908_n.jpg,0.4825492123974359,0.7923177958665474,0.11335745628708954,-0.9094516367946563,0.17621388690585404,0.4019852255733412,-0.06357049065729917,0.23566660295443423,-0.18013590947718536,-0.07990401684922344,-0.19237286894707312,-0.19791574675271534,-0.1988970154230179,-0.14992128766617743,-0.08460370158677893,0.0035755034094928813,0.06943418004198011
286953096_588232972726756_5461834859308745017_n.jpg,-0.8929149618946837,0.7261062885989177,-0.06810707474291566,-0.512677860761784,0.5720870689896961,0.6516560977109483,-0.26897596341080826,-0.14181734434711646,0.15639906246066626,-0.04664639362147593,-0.28385721755391496,0.07591857580731909,-0.25839193696003593,-0.13932299348668248,-0.10181745222150343,-0.05383788357205708,-0.018680407211967974
286373722_1688890264801150_473058256204966908_n.jpg,-0.9341860302022871,0.5474499427509888,0.2159800197249211,-0.2257741375650177,-0.5526943283456492,0.4325450290865404,-0.5666740126523669,-0.18466356807484904,0.05896624133494498,-0.08938781836279698,0.11942804191504311,0.03228547866133444,0.046549563356944525,0.25749263928609967,-0.055693056997899525,-0.06029890283211441,-0.07720627132170056
286400874_710687760150883_1152664594773179947_n.jpg,-0.43691501552614953,-0.5970863505627343,-0.24350740066673981,-0.4250383397965063,0.404142693811897,0.15417475728341057,-0.07136367887048609,-0.6167695185746,0.1885686438712555,-0.13094655575914435,0.15750238182393478,0.09041894245052272,-0.22562766021252487,-0.06222375631587699,0.03143448878903795,0.09440210000184558,-0.023617755875138324
35527877_209644569664368_642422280214806528_n.jpg,0.2928421670286044,0.7167899005159848,0.26063428662726185,0.7740696885871674,-0.29561648357474646,0.013184186333152818,-0.5617699687933367,-0.2984600704886268,-0.40200873710269186,-0.5024858963217345,-0.027700674034327716,-0.25808672204684624,-0.5223560597434574,-0.028676220915811484,-0.0982586814936448,-0.013099404321854038,0.08679860712522532
279407452_498367988643227_8928397343087209463_n.jpg,-0.6523731644511916,0.5410560158579394,-0.03625702388503435,0.5965063284791515,-0.3433698060718557,0.2096906949632855,-0.628642962741616,-0.3501244681049767,0.06357752515076723,-0.35407110241082557,-0.005309432669935569,-0.05647413507313435,-0.2987695276124379,-0.16077251418243813,-0.15397324479694804,0.019880934110306187,-0.010255803546417528
279434426_527275502341345_5183296143415543220_n.jpg,0.4713539030050278,-0.2776552933739508,-0.013086312346861825,-0.8711052774734185,0.37517094106019927,0.4276904531808879,0.14325666795261083,-0.2158060385486929,-0.17137109472857973,-0.25893899874477166,0.15050050601369974,-0.2489201530235277,0.047010478077384094,0.05846498917419516,-0.11480996649139924,-0.12340213990811696,0.17112861290016243
347568472_642897637854872_8333994277239264609_n.jpg,1.1265445893249468,0.09899472591702023,-0.4166916512819747,-0.3874569899748201,0.7292013813188326,-0.0020179406694279625,0.06827334650481348,0.32768009717724067,0.04953005728467813,0.12345922594246964,-0.01960043015136366,-0.06522530072732194,0.14047535565536104,0.1045691255687818,-0.029579526463430747,-0.20634569008930947,-0.2355993420039922
445674546_1089358092129747_4986432106724918987_n.heic,1.0947941839724606,0.23090313516646835,0.3237615729146883,0.7982319783418976,-0.28728642628269196,0.1988900086381171,0.3416744683810684,-0.030656611205108878,-0.12817089135373466,-0.06482849371573944,-0.25758236692917535,-0.1913706832057105,-0.15895562868967736,0.15423205964340359,-0.007477078373923006,0.0708108984272733,-0.31366696660745946
297822834_123574687075200_2463853222114742828_n.jpg,-0.5707376830793629,0.9416995429402231,-0.8213674885035628,-0.10104951225988613,-0.22818464371263514,0.5666232710205175,-0.148450686290041,-0.19756646386303525,0.009512144021187826,0.015765366826079204,-0.17120542650910114,-0.004284188313927894,0.0554924076029791,-0.22677963040733137,-0.07591964390730777,-0.07566337786017388,-0.06790353901600658
297641662_780254493128310_2321105790343093550_n.jpg,-0.9086624531809334,0.3594435220924243,0.3277466294969199,0.2914796924778907,1.1314219449307004,0.4294001220569841,-0.22253962770318786,-0.028155292702769768,0.12387971022983994,-0.11593466320404075,-0.016920659527852853,-0.034016782790893776,-0.03562634877779499,-0.23217121500030594,-0.017148555944215358,-0.04238837146533693,-0.052678009545117296
297481193_1593638054371684_1097107541942345767_n.jpg,-0.6462023319105992,0.5537040679720184,-0.6481118672786524,0.8096622684724136,0.5644402726494281,0.7041609867547807,0.05243874942902954,-0.1439320157678985,0.10414544245400156,0.243398735424482,-0.12846570591414008,-0.038606958110201824,0.1345499477042487,-0.1519050101048006,-0.11201861997833418,0.07114196613075283,-0.06841866116885872
297164504_2203771426461925_7560834369417428491_n.jpg,-0.16233485055558156,1.0853133587436556,-0.7292307706861811,0.16241015150525737,0.04111811960595739,0.5719323284205825,-0.06439062236193757,-0.11865363656968594,0.07294366438634738,-0.010912419627430878,-0.11792884367956079,0.009396718106004506,0.060126830376797315,-0.20512710640753545,-0.11327559179309617,-0.02570505307225024,-0.1562346467894369
297400771_457210066023012_8897478189883508243_n.jpg,-0.3410143031305473,0.9284964486559205,-0.630841547852075,0.06620716938837477,-0.19559943807584038,0.7404536846461218,-0.15668261423745766,-0.11587643537996048,0.06397150086766365,-0.031005886098015613,-0.11632472090566069,-0.02368328819245695,0.045112253268180434,-0.15691856088405925,-0.015814146822153853,-0.04783335774491019,-0.1248250058636115
