,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
440869589_448593177564837_2419612426469783408_n.heic,-0.6650908060203977,0.843240735912981,0.4563489985139294,0.4080303822008467,-0.13896336251508828,0.22376432887219116,0.09906577782784379,0.023079724620599245,0.039891848596327335,-0.06943169418626714,0.21596247905148983,-0.2403059961674297,0.01972643522193733,-0.06697206465331554,-0.04065002700940369,-0.025831851302472085
440697517_1104750150637198_1997633794314149858_n.heic,-0.4660372529358642,-0.17743180792495652,0.5331598046371114,-0.49828596493962074,-0.16417087777478295,0.19748837297086394,-0.048002503444929984,-0.14117908210741056,0.0065357448369451595,-0.09761398925192906,-0.06635229560204083,0.18200992380994377,-0.08868696065257872,0.012963728669801507,-0.05961269277392645,0.07363370282982619
207970998_552366175795087_6080941148060979537_n.jpg,0.3247287867339526,-0.3607778070509904,-0.20044142335327664,0.3967188763584997,-0.155921829235852,-0.16169876166479044,-0.0818261238186187,-0.2626145744001699,0.07937058740748838,-0.14069118390160806,0.02646631566124339,-0.25717711119885533,0.049481423857223414,-0.20308210702949112,0.058492058356628365,-0.11130722959834685
446121928_1196165855084255_5061167424799929912_n.heic,-0.690484962634957,0.4391999595143168,0.011158824301669234,0.19097278798975156,0.06274814161702694,-0.22501579858597173,0.34517373994888345,-0.2549909482659805,0.10543113042175288,-0.21998722554804442,0.20417450765509854,-0.08067651105939715,0.002849434540592736,0.10431393170921072,0.25120719381771883,0.0785863061333697
446118124_8101066019917680_4805135808379908935_n.heic,-0.5469493639020837,-0.08395740339750127,-0.4301762144588501,0.1843365372570488,-0.08006102944201955,-0.2915687119671979,0.19501860812613483,-0.18820536404358773,-0.26207195588707893,-0.16504772508728816,-0.07133983430358298,0.0177655641143101,0.18337962959167473,0.06259607036104874,0.20261214633918492,-0.12666258584324858
446235512_934036431854582_2974452722193556225_n.heic,-0.4951160225541521,-0.061523216810785174,-0.003809927921985673,0.07938740525995337,-0.1547120219152763,-0.2090556261228994,0.4681816935052986,-0.24596341603745492,-0.24020440441980642,-0.03650807737488149,-0.08447158233959509,-0.03274046462314379,0.12103109001717917,0.1474873173805204,0.22824223526176485,-0.031166195115538958
446238088_989440642550111_5006960933185666969_n.heic,-0.6904069757945703,0.44994091226427624,0.022227603143455506,0.19106663185718903,0.043173047917217024,-0.2427384224012918,0.34720121389034875,-0.253100395880214,0.09577920698984851,-0.22843377722315736,0.19656242955810954,-0.08267577836587137,-0.0027655879421767367,0.08724571434945737,0.2559531078102837,0.0773819519915719
447808517_667700872180090_1742283238363323813_n.heic,-0.30195006627576537,-0.011778209700206708,0.34635648949424735,0.21042897191182514,0.14020991641156905,0.1227037335753177,-0.0943761198430876,-0.15832121471257887,-0.12957352193166513,-0.030428434268430633,-0.03146961198076998,-0.05115017564588369,-0.09016006431642236,0.04035569817873909,-0.018685883557727746,-0.03734834162998384
447826180_830516582345342_4157655454839611842_n.heic,-0.10718741916704762,-0.11821799691689755,0.05446549253791455,-0.2286961046708512,0.01915916601761427,0.05754448908012443,-0.1519209481358174,-0.22581478911644207,-0.17366424103651704,-0.0001585213967528827,-0.02222291733882986,-0.06820481892419397,-0.21586979987105281,0.057915088825603714,0.012500778647083719,-0.034273327833160595
447786671_1128655051696737_2268962817284915_n.heic,0.23477804190426152,-0.01705811207493301,0.061983367345172166,-0.28706106131157266,0.5190075021462521,0.2523037306186919,-0.2406829780265951,-0.29600830011331625,-0.018092242449409913,-0.06181658981773109,-0.007818801873258365,-0.0656639734298121,-0.07481667890761583,0.20813958683856412,-0.12417691166629703,-0.11173225646795687
447356280_1015003193576406_1294407827415618663_n.webp,0.539418447887131,0.8018081329437001,-0.922239628847135,-0.05243799946781418,-0.15699901309909836,-0.004235454998688789,-0.15733629154976583,0.03091861498862527,-0.12335125978227952,0.1422887032016081,0.34468642434401675,0.007969988090383252,-0.005776164219535418,0.061548577467060155,0.03099340085770622,-0.10705036414409745
447360924_999609515172877_9026753290229069503_n.webp,0.1963849795364624,-0.10500631661567045,-0.02147962079420906,-0.7750337828285222,-0.6285417038590427,-0.20303058973642168,-0.19862585203920025,0.15718850209188437,-0.05618474633066429,0.05772587008859799,-0.12491493811236173,0.01929273328344616,0.11015154957591146,-0.03519501546857529,-0.040672632683118944,0.007325079216970783
447170645_426245890212307_2479878648908212705_n.webp,-0.38191036352934027,0.0674596564983026,-0.8452878127850894,-0.6989101784992524,0.13589044901128722,-0.42230828214401606,0.13889173083858888,0.007319040189867021,0.01780988129743434,0.05157174137131117,-0.20919276536639217,-0.048579660841463215,-0.004637305434152336,-0.02776931549291777,-0.14511697674055607,-0.0564830269861205
446598389_1163691051608696_804920505486914488_n.webp,-0.5556687897372218,0.7656132697683381,-0.2207966779521419,-0.033550878481836896,0.17125623567332057,-0.180636978797409,0.17019228169810086,-0.10160055862157487,0.0944275426387087,-0.20283761285315394,-0.023099364546612808,-0.0703045199927457,0.06341431983125664,0.11892656485710465,0.2046023472364272,0.05208306576819477
447380052_497499495965663_1318166714578529222_n.webp,0.8393628461453374,0.15551294229100457,-0.4911850126667839,-0.3152894176496533,-0.08306031043777505,0.09501154727245302,0.09454527003170758,-0.0059779583891639,0.13965305267329914,-0.1553310398817368,-0.14802993273045426,-0.03677220893862509,0.20434075485622746,0.143579514396323,-0.19223492231502343,-0.10711305356754822
447177062_1855718674912389_4006453491056236548_n.webp,0.11907320418622724,0.7659983228288225,-0.0831110745705756,0.35206082521743687,-0.04109375226092585,0.23990458013511767,0.41622708803332376,-0.03423916753489321,-0.013426249054162865,-0.3360983440277768,0.1269157584122191,-0.22781242438152607,-0.10247237628923446,-0.08387524696093966,-0.05287347979844619,-0.03810551033653088
447443334_783133516925694_7886332195451359107_n.webp,0.7501781384275651,0.4606325225423467,0.33189124637909717,-0.7839364041303135,-0.12154232705394555,0.038903823730048,0.08040060280137112,0.0017997670657433741,0.12260979205946144,-0.0916574564663596,-0.17607572667624072,0.061302893145389954,0.19257119379197185,0.2228851922283561,-0.23347778043163028,-0.0023269725637241555
120142560_2758532024432361_2575743312336998406_n.jpg,0.4168087619174666,0.3128879711146498,-0.00789810530299173,-0.1646017310436646,-0.7149723958737902,0.12780317366999744,0.578558025414806,-0.028721844258489195,-0.11761309052000284,0.033706687870194034,-0.037016839857488035,0.09831014030214129,0.14043776975606362,-0.03587599865663851,-0.03283220338832083,0.0364285977657436
445574846_793029616136589_7054414692901182920_n.webp,0.48484991607227707,-0.2584115367959898,0.41687347923179363,0.012539447275817277,-0.4807831405102611,-0.03177162986883582,0.30857113776637374,0.3590795250403295,-0.08950001170059961,-0.01352634929538358,-0.020279302931413515,-0.01060999842273711,0.11959685468280642,-0.15624962555205146,0.015543808204788484,-0.06091404501657046
445620183_3665669386979661_6327766862669363629_n.webp,-0.30114183820667956,0.0072686873612751324,-0.21899188876232126,0.18461077419127747,-0.06865543567484338,0.3012521943735432,-0.035559155721711214,-0.06594681783300252,0.044684326739089876,0.05820380663335955,-0.015686048937393983,0.08817537292706547,0.005958490807953263,-0.014252345001628447,-0.008413204249265317,0.05331637331711598
445574830_1356265845070706_4185424040719764637_n.webp,0.18395426674236587,0.4500731713620123,-0.6309783888373552,0.8728274916264197,-0.1922636326956237,-0.20310998499829566,-0.07335492665481588,-0.03754021090110712,0.0630804309843271,0.0002014652041044879,-0.08342899042335558,-0.03411274712934965,-0.01007521267313908,-0.08783066706738235,0.07399192380212775,-0.006489680843619671
445593703_3877758255843755_4389014110676192220_n.webp,-0.37062538454932487,-0.040175760487763244,0.4276776597159737,-0.9265997015654484,-0.2292485316032031,0.06020026516371662,-0.24811225471687046,0.12368691129514817,-0.10095411791383781,-0.04360756513521999,-0.06242812160339977,0.004110079591879649,-0.11072642817458017,0.08142566721704551,-0.06359097683609041,-0.042658420578105156
443749429_3570297929878419_115361690531958474_n.webp,-0.2405521478838553,0.0058082292162681135,-0.29604431596803227,-0.6580537136854976,-0.16023242358792084,0.6620739540052494,-0.01140259859915559,0.261334552655883,0.07689737333829093,0.28863413032489127,-0.011034668512312659,0.10903600989065956,0.06844897873018373,0.07071077192436152,-0.026277730587150907,0.04125245129964962
355137251_1384520788785176_8399701818219033210_n.jpg,0.5655876646078485,-0.35244691959438096,0.23123904872454729,0.1993138363190223,-0.2060454312211879,-0.07477325787011178,0.11511105801080843,0.28325169037508485,-0.02231399787830479,-0.02052409684954338,-0.07025903704037893,0.013979683850160473,0.07475529131607203,-0.06653957682927475,-0.019173484008228873,0.00040279482655142327
354436360_1202666803849030_1519186045046475720_n.jpg,0.9623414528007369,-0.37803390541155485,-0.13024433352379983,0.22004448833060677,0.07560829134374686,0.08315172289696483,0.17357965440985723,0.2722045576356481,0.23531354251134723,-0.029977492628708184,0.00148497762969091,0.024377205814633145,0.019209461281444365,0.19758233591247093,-0.09720628730258164,-0.05578516201519084
354516287_927404644988596_2472686458646608868_n.jpg,0.5862796544236429,-0.1409914683041056,-0.3724614020893491,-0.0511717629216941,-0.28972862818161177,-0.031603318375644035,0.037407840674346375,0.29443922836426883,-0.004178188912877345,-0.048657611295903375,-0.1175881153105609,0.1241587359714254,-0.011232452364793704,-0.13798953535934244,0.02137350480249312,0.08992377275118471
447849479_381422894903719_1803262845087446048_n.webp,-0.4302574018011385,-0.16592386827913572,0.19173058685458594,-0.2909010610712413,-0.09215098687815414,0.21109614327870468,-0.21025903793725734,0.035628932990667564,0.042445997938045696,0.008848838757489855,-0.10158669274827842,0.15564243637700312,0.026273568596390746,0.009942710279473957,-0.046133805513397325,-0.011388558734563984
279771038_174358708279666_3364682869181957371_n.jpg,0.050723712058187695,-0.10864152147735759,-0.1745903023525394,0.008845679150672687,-0.4334792383202114,-0.21475407648158568,-0.11184768345239231,-0.445614063839514,-0.034193961315334614,0.04528730315998857,-0.16081050136624658,0.03199918170625872,0.029522740610186136,-0.08506766822391969,0.05807614116778565,-0.03476753853246347
440766493_1247955559507810_3963035078843747568_n.webp,-0.5039205383559114,0.11407960348804058,-0.1230563004643656,-0.046766625164402886,0.1896695400136544,-0.0963606058325648,0.4330105027269671,-0.5283045269402656,-0.06931603951849871,-0.14097866339680193,-0.039112359276146834,-0.17396075749841067,0.10345028770082645,0.09904015520848171,0.2786305020141454,0.09191840427717174
447297099_478232821317427_805003818341466419_n.jpg,-0.40251941936917923,-0.7964585776010387,-0.3228418725167996,-0.03139027568131248,-0.1073395154826287,-0.15171265238134476,0.17821036685765096,0.11450126823421933,0.028494859068974084,-0.20975000153348644,-0.0028502793444703327,0.03781412975064143,0.047946285788367814,-0.0529194512891119,0.23587507441518693,-0.030227552807381302
446197883_413190888358021_1734966711627184315_n.jpg,-0.3956902508679904,-0.3873350690201694,0.13834319394081127,-0.27902035534199854,-0.21563698333146186,0.06505475709242806,-0.15968602247745636,-0.027494476944012136,-0.0126522580183676,-0.11314678437778912,-0.0025074327073586447,0.1621886449078403,-0.12939738732544107,0.011621592519346855,-0.051555900111355815,0.09215588637300974
273201536_1347178349110924_1524646448644304015_n.jpg,-0.5707402558725351,-0.44491983341664837,0.38138764397042346,-0.0898606646987162,-0.21765971919031535,0.1881628797598349,-4.969613357896868e-05,-0.2177345101070256,-0.032062569602641464,-0.08160909376598556,0.05168767165064111,-0.2324194614694554,-0.054915506736556825,-0.02434370653124405,-0.0652695841189741,0.03493388951461851
321203023_511020841007489_4811292338108662453_n.jpg,-0.4443827027608293,0.16583944062877407,-0.2943816955290635,0.4648605367306276,0.09326194330816959,0.13966959492090475,-0.3139206773584105,0.16853542310744163,0.06859976829117914,0.13087029961985075,-0.05975850385527367,-0.03876938120636647,-0.04958386256668359,0.047787235697794674,0.04840591307404262,-0.08854935942375684
446106245_434016616079209_6661203872164330711_n.jpg,0.8541844170403717,-0.4906674530228258,-0.2398573187263537,0.06623849850921261,0.1998577727983907,0.03684042826150766,-0.028745441837706477,-0.3037785553745515,0.15878810750028372,-0.13719755883233262,0.04429912538152767,-0.1000779278994187,0.01948067452431481,-0.01846224070512989,-0.011335635792585437,-0.13959678685852922
337504372_901327461138616_6344992229425362215_n.jpg,-0.2155414773542511,0.49559697772001765,0.5147661521457606,0.3075073429098338,-0.10634447269881994,0.21199275212473592,0.15473349925222174,0.4670910166982416,0.0007583906213196072,-0.028133256800893916,0.1752125079860955,-0.03379488530286788,-0.009515358492378981,-0.05704921713210099,-0.009828950425005313,-0.09712912037220796
273895531_682982926190767_6385266289858302113_n.webp,-0.48920332891756924,-0.1317000106259659,-0.6773618308240019,0.1520830767854796,0.32774055479419273,-0.37262186057286156,0.28533531110128907,-0.15068735759017515,-0.21080144303023055,0.07728917123171633,0.002970355534407833,0.11844977186418486,0.1988313138614949,-0.13951085105978925,-0.1530548328589379,-0.1359284590570433
446116223_972911124299640_9141665931495099102_n.jpg,0.7403733394355813,-0.27615187862551166,0.23950090538695437,0.17022224475283754,0.03968225765409565,0.05216898977927435,0.23692692678050478,-0.2023184718736726,0.2847846394195355,-0.12171117485472539,-0.005611052115160068,0.32125054659091895,-0.022848578226698286,0.21746560692088662,-0.1493158119858082,0.11148401269271072
446219459_1255471255415986_5780523572475438645_n.jpg,0.44997044130493946,-0.30229891416992744,0.12015771925988275,-0.12252396180244743,-0.386305778653932,-0.05914808031828418,0.11020194248189502,0.07997553854807413,0.06615655216369715,-0.07829050446467205,0.13652062181013142,-0.027061811714130128,0.013729935527038628,-0.2098983661875172,0.08252437285933614,-0.0891958756322119
42431686_168945740678178_5243633865036937718_n.jpg,-0.6841374827798091,0.0962235711559151,0.6464323129736192,0.3533368621552728,0.12161121242051885,0.3988653099755769,-0.2807243321563586,0.23762657350743394,0.055138244265535014,0.3407703355340086,0.14777922123887646,0.06057922973316669,0.2771368697645963,-0.03839703818475297,0.008614893803635719,-0.1312854098768532
275447767_167766008919171_2819173472836854778_n.webp,-0.49302404628745583,0.4025120074749176,-0.5320775724817705,0.010280303918862834,-0.0264409030707516,0.34098102079413883,-0.18884956183656348,0.041848952755524325,0.10436345735661741,0.03221192472932449,0.0004253907835285563,-0.02829215774048287,0.011614047926844057,0.023455782423327243,-0.022867652920598055,-0.032361285465422336
